# Random Mapping Ensemble sample 324 seed=324
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:5, 2:15, 3:2, 4:13
1, 5, 20000, 8192, 5:10, 6:2
2, 15, 20000, 8192, 7:0, 8:8
3, 2, 20000, 8192, 9:5, 10:6
4, 13, 20000, 8192, 11:11, 12:11
5, 10, 30000, 16384, 13:4, 14:12
6, 2, 30000, 16384, 15:9, 16:7
7, 0, 30000, 16384, 17:6, 18:3
8, 8, 30000, 16384, 19:14, 20:4
9, 5, 30000, 16384, 21:14, 22:6
10, 6, 30000, 16384, 23:1, 24:8
11, 11, 30000, 16384, 25:5, 26:15
12, 11, 30000, 16384, 27:1, 28:0
13, 4, 50000, 32768, 29:1
14, 12, 50000, 32768, 29:1
15, 9, 50000, 32768, 30:9
16, 7, 50000, 32768, 30:9
17, 6, 50000, 32768, 31:15
18, 3, 50000, 32768, 31:15
19, 14, 50000, 32768, 32:11
20, 4, 50000, 32768, 32:11
21, 14, 50000, 32768, 29:1
22, 6, 50000, 32768, 30:9
23, 1, 50000, 32768, 31:15
24, 8, 50000, 32768, 32:11
25, 5, 50000, 32768, 31:15
26, 15, 50000, 32768, 32:11
27, 1, 50000, 32768, 29:1
28, 0, 50000, 32768, 30:9
29, 1, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 15, 30000, 8192, -1:-1
32, 11, 30000, 8192, -1:-1
