# Random Mapping Ensemble sample 1434 seed=1434
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:0, 2:15, 3:4, 4:14
1, 0, 20000, 8192, 5:5, 6:0
2, 15, 20000, 8192, 7:15, 8:11
3, 4, 20000, 8192, 9:1, 10:14
4, 14, 20000, 8192, 11:5, 12:14
5, 5, 30000, 16384, 13:3, 14:12
6, 0, 30000, 16384, 15:7, 16:5
7, 15, 30000, 16384, 17:2, 18:3
8, 11, 30000, 16384, 19:2, 20:2
9, 1, 30000, 16384, 21:6, 22:12
10, 14, 30000, 16384, 23:12, 24:4
11, 5, 30000, 16384, 25:5, 26:6
12, 14, 30000, 16384, 27:12, 28:14
13, 3, 50000, 32768, 29:2
14, 12, 50000, 32768, 29:2
15, 7, 50000, 32768, 30:15
16, 5, 50000, 32768, 30:15
17, 2, 50000, 32768, 31:15
18, 3, 50000, 32768, 31:15
19, 2, 50000, 32768, 32:7
20, 2, 50000, 32768, 32:7
21, 6, 50000, 32768, 29:2
22, 12, 50000, 32768, 30:15
23, 12, 50000, 32768, 31:15
24, 4, 50000, 32768, 32:7
25, 5, 50000, 32768, 31:15
26, 6, 50000, 32768, 32:7
27, 12, 50000, 32768, 29:2
28, 14, 50000, 32768, 30:15
29, 2, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 15, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
