# Random Mapping Ensemble sample 2775 seed=2775
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:14, 2:4, 3:9, 4:10
1, 14, 20000, 8192, 5:4, 6:15
2, 4, 20000, 8192, 7:11, 8:1
3, 9, 20000, 8192, 9:2, 10:7
4, 10, 20000, 8192, 11:13, 12:3
5, 4, 30000, 16384, 13:13, 14:5
6, 15, 30000, 16384, 15:14, 16:4
7, 11, 30000, 16384, 17:7, 18:6
8, 1, 30000, 16384, 19:9, 20:3
9, 2, 30000, 16384, 21:2, 22:10
10, 7, 30000, 16384, 23:3, 24:5
11, 13, 30000, 16384, 25:5, 26:4
12, 3, 30000, 16384, 27:4, 28:13
13, 13, 50000, 32768, 29:8
14, 5, 50000, 32768, 29:8
15, 14, 50000, 32768, 30:8
16, 4, 50000, 32768, 30:8
17, 7, 50000, 32768, 31:3
18, 6, 50000, 32768, 31:3
19, 9, 50000, 32768, 32:8
20, 3, 50000, 32768, 32:8
21, 2, 50000, 32768, 29:8
22, 10, 50000, 32768, 30:8
23, 3, 50000, 32768, 31:3
24, 5, 50000, 32768, 32:8
25, 5, 50000, 32768, 31:3
26, 4, 50000, 32768, 32:8
27, 4, 50000, 32768, 29:8
28, 13, 50000, 32768, 30:8
29, 8, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 3, 30000, 8192, -1:-1
32, 8, 30000, 8192, -1:-1
