# Random Mapping Ensemble sample 1357 seed=1357
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:13, 2:12, 3:4, 4:6
1, 13, 20000, 8192, 5:11, 6:6
2, 12, 20000, 8192, 7:3, 8:15
3, 4, 20000, 8192, 9:8, 10:6
4, 6, 20000, 8192, 11:5, 12:1
5, 11, 30000, 16384, 13:15, 14:13
6, 6, 30000, 16384, 15:6, 16:6
7, 3, 30000, 16384, 17:5, 18:3
8, 15, 30000, 16384, 19:10, 20:10
9, 8, 30000, 16384, 21:6, 22:15
10, 6, 30000, 16384, 23:6, 24:6
11, 5, 30000, 16384, 25:0, 26:3
12, 1, 30000, 16384, 27:0, 28:4
13, 15, 50000, 32768, 29:9
14, 13, 50000, 32768, 29:9
15, 6, 50000, 32768, 30:9
16, 6, 50000, 32768, 30:9
17, 5, 50000, 32768, 31:7
18, 3, 50000, 32768, 31:7
19, 10, 50000, 32768, 32:12
20, 10, 50000, 32768, 32:12
21, 6, 50000, 32768, 29:9
22, 15, 50000, 32768, 30:9
23, 6, 50000, 32768, 31:7
24, 6, 50000, 32768, 32:12
25, 0, 50000, 32768, 31:7
26, 3, 50000, 32768, 32:12
27, 0, 50000, 32768, 29:9
28, 4, 50000, 32768, 30:9
29, 9, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 12, 30000, 8192, -1:-1
