# Random Mapping Ensemble sample 948 seed=948
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:11, 2:0, 3:2, 4:2
1, 11, 20000, 8192, 5:13, 6:10
2, 0, 20000, 8192, 7:4, 8:9
3, 2, 20000, 8192, 9:6, 10:8
4, 2, 20000, 8192, 11:2, 12:7
5, 13, 30000, 16384, 13:0, 14:11
6, 10, 30000, 16384, 15:8, 16:10
7, 4, 30000, 16384, 17:14, 18:11
8, 9, 30000, 16384, 19:1, 20:3
9, 6, 30000, 16384, 21:6, 22:5
10, 8, 30000, 16384, 23:0, 24:14
11, 2, 30000, 16384, 25:8, 26:5
12, 7, 30000, 16384, 27:0, 28:12
13, 0, 50000, 32768, 29:15
14, 11, 50000, 32768, 29:15
15, 8, 50000, 32768, 30:5
16, 10, 50000, 32768, 30:5
17, 14, 50000, 32768, 31:13
18, 11, 50000, 32768, 31:13
19, 1, 50000, 32768, 32:7
20, 3, 50000, 32768, 32:7
21, 6, 50000, 32768, 29:15
22, 5, 50000, 32768, 30:5
23, 0, 50000, 32768, 31:13
24, 14, 50000, 32768, 32:7
25, 8, 50000, 32768, 31:13
26, 5, 50000, 32768, 32:7
27, 0, 50000, 32768, 29:15
28, 12, 50000, 32768, 30:5
29, 15, 30000, 8192, -1:-1
30, 5, 30000, 8192, -1:-1
31, 13, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
