# Random Mapping Ensemble sample 173 seed=173
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:15, 3:11, 4:7
1, 10, 20000, 8192, 5:13, 6:0
2, 15, 20000, 8192, 7:11, 8:0
3, 11, 20000, 8192, 9:4, 10:14
4, 7, 20000, 8192, 11:4, 12:14
5, 13, 30000, 16384, 13:7, 14:6
6, 0, 30000, 16384, 15:2, 16:0
7, 11, 30000, 16384, 17:14, 18:4
8, 0, 30000, 16384, 19:10, 20:12
9, 4, 30000, 16384, 21:3, 22:12
10, 14, 30000, 16384, 23:6, 24:9
11, 4, 30000, 16384, 25:3, 26:8
12, 14, 30000, 16384, 27:12, 28:12
13, 7, 50000, 32768, 29:14
14, 6, 50000, 32768, 29:14
15, 2, 50000, 32768, 30:15
16, 0, 50000, 32768, 30:15
17, 14, 50000, 32768, 31:0
18, 4, 50000, 32768, 31:0
19, 10, 50000, 32768, 32:5
20, 12, 50000, 32768, 32:5
21, 3, 50000, 32768, 29:14
22, 12, 50000, 32768, 30:15
23, 6, 50000, 32768, 31:0
24, 9, 50000, 32768, 32:5
25, 3, 50000, 32768, 31:0
26, 8, 50000, 32768, 32:5
27, 12, 50000, 32768, 29:14
28, 12, 50000, 32768, 30:15
29, 14, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 0, 30000, 8192, -1:-1
32, 5, 30000, 8192, -1:-1
