# Random Mapping Ensemble sample 2999 seed=2999
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:8, 2:10, 3:1, 4:8
1, 8, 20000, 8192, 5:6, 6:0
2, 10, 20000, 8192, 7:5, 8:5
3, 1, 20000, 8192, 9:7, 10:7
4, 8, 20000, 8192, 11:9, 12:11
5, 6, 30000, 16384, 13:3, 14:1
6, 0, 30000, 16384, 15:9, 16:5
7, 5, 30000, 16384, 17:10, 18:5
8, 5, 30000, 16384, 19:15, 20:6
9, 7, 30000, 16384, 21:2, 22:4
10, 7, 30000, 16384, 23:11, 24:2
11, 9, 30000, 16384, 25:7, 26:7
12, 11, 30000, 16384, 27:12, 28:13
13, 3, 50000, 32768, 29:3
14, 1, 50000, 32768, 29:3
15, 9, 50000, 32768, 30:11
16, 5, 50000, 32768, 30:11
17, 10, 50000, 32768, 31:0
18, 5, 50000, 32768, 31:0
19, 15, 50000, 32768, 32:1
20, 6, 50000, 32768, 32:1
21, 2, 50000, 32768, 29:3
22, 4, 50000, 32768, 30:11
23, 11, 50000, 32768, 31:0
24, 2, 50000, 32768, 32:1
25, 7, 50000, 32768, 31:0
26, 7, 50000, 32768, 32:1
27, 12, 50000, 32768, 29:3
28, 13, 50000, 32768, 30:11
29, 3, 30000, 8192, -1:-1
30, 11, 30000, 8192, -1:-1
31, 0, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
