# Random Mapping Ensemble sample 750 seed=750
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:13, 3:4, 4:7
1, 10, 20000, 8192, 5:14, 6:3
2, 13, 20000, 8192, 7:1, 8:3
3, 4, 20000, 8192, 9:9, 10:11
4, 7, 20000, 8192, 11:8, 12:3
5, 14, 30000, 16384, 13:13, 14:13
6, 3, 30000, 16384, 15:12, 16:1
7, 1, 30000, 16384, 17:15, 18:5
8, 3, 30000, 16384, 19:5, 20:2
9, 9, 30000, 16384, 21:13, 22:13
10, 11, 30000, 16384, 23:14, 24:1
11, 8, 30000, 16384, 25:3, 26:9
12, 3, 30000, 16384, 27:10, 28:10
13, 13, 50000, 32768, 29:7
14, 13, 50000, 32768, 29:7
15, 12, 50000, 32768, 30:5
16, 1, 50000, 32768, 30:5
17, 15, 50000, 32768, 31:2
18, 5, 50000, 32768, 31:2
19, 5, 50000, 32768, 32:1
20, 2, 50000, 32768, 32:1
21, 13, 50000, 32768, 29:7
22, 13, 50000, 32768, 30:5
23, 14, 50000, 32768, 31:2
24, 1, 50000, 32768, 32:1
25, 3, 50000, 32768, 31:2
26, 9, 50000, 32768, 32:1
27, 10, 50000, 32768, 29:7
28, 10, 50000, 32768, 30:5
29, 7, 30000, 8192, -1:-1
30, 5, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
