# Random Mapping Ensemble sample 291 seed=291
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:15, 2:2, 3:12, 4:15
1, 15, 20000, 8192, 5:3, 6:8
2, 2, 20000, 8192, 7:6, 8:8
3, 12, 20000, 8192, 9:8, 10:10
4, 15, 20000, 8192, 11:13, 12:3
5, 3, 30000, 16384, 13:5, 14:6
6, 8, 30000, 16384, 15:9, 16:2
7, 6, 30000, 16384, 17:10, 18:2
8, 8, 30000, 16384, 19:14, 20:2
9, 8, 30000, 16384, 21:7, 22:6
10, 10, 30000, 16384, 23:5, 24:8
11, 13, 30000, 16384, 25:0, 26:5
12, 3, 30000, 16384, 27:0, 28:13
13, 5, 50000, 32768, 29:15
14, 6, 50000, 32768, 29:15
15, 9, 50000, 32768, 30:6
16, 2, 50000, 32768, 30:6
17, 10, 50000, 32768, 31:10
18, 2, 50000, 32768, 31:10
19, 14, 50000, 32768, 32:0
20, 2, 50000, 32768, 32:0
21, 7, 50000, 32768, 29:15
22, 6, 50000, 32768, 30:6
23, 5, 50000, 32768, 31:10
24, 8, 50000, 32768, 32:0
25, 0, 50000, 32768, 31:10
26, 5, 50000, 32768, 32:0
27, 0, 50000, 32768, 29:15
28, 13, 50000, 32768, 30:6
29, 15, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 10, 30000, 8192, -1:-1
32, 0, 30000, 8192, -1:-1
