# Random Mapping Ensemble sample 744 seed=744
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:10, 3:3, 4:0
1, 9, 20000, 8192, 5:11, 6:10
2, 10, 20000, 8192, 7:10, 8:8
3, 3, 20000, 8192, 9:9, 10:5
4, 0, 20000, 8192, 11:9, 12:8
5, 11, 30000, 16384, 13:4, 14:4
6, 10, 30000, 16384, 15:10, 16:3
7, 10, 30000, 16384, 17:10, 18:9
8, 8, 30000, 16384, 19:14, 20:12
9, 9, 30000, 16384, 21:11, 22:6
10, 5, 30000, 16384, 23:15, 24:14
11, 9, 30000, 16384, 25:3, 26:5
12, 8, 30000, 16384, 27:4, 28:3
13, 4, 50000, 32768, 29:1
14, 4, 50000, 32768, 29:1
15, 10, 50000, 32768, 30:8
16, 3, 50000, 32768, 30:8
17, 10, 50000, 32768, 31:12
18, 9, 50000, 32768, 31:12
19, 14, 50000, 32768, 32:15
20, 12, 50000, 32768, 32:15
21, 11, 50000, 32768, 29:1
22, 6, 50000, 32768, 30:8
23, 15, 50000, 32768, 31:12
24, 14, 50000, 32768, 32:15
25, 3, 50000, 32768, 31:12
26, 5, 50000, 32768, 32:15
27, 4, 50000, 32768, 29:1
28, 3, 50000, 32768, 30:8
29, 1, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 12, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
