# Random Mapping Ensemble sample 942 seed=942
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:12, 2:6, 3:6, 4:8
1, 12, 20000, 8192, 5:15, 6:1
2, 6, 20000, 8192, 7:15, 8:11
3, 6, 20000, 8192, 9:12, 10:9
4, 8, 20000, 8192, 11:4, 12:9
5, 15, 30000, 16384, 13:10, 14:5
6, 1, 30000, 16384, 15:12, 16:9
7, 15, 30000, 16384, 17:0, 18:10
8, 11, 30000, 16384, 19:15, 20:0
9, 12, 30000, 16384, 21:1, 22:4
10, 9, 30000, 16384, 23:4, 24:13
11, 4, 30000, 16384, 25:9, 26:14
12, 9, 30000, 16384, 27:10, 28:15
13, 10, 50000, 32768, 29:0
14, 5, 50000, 32768, 29:0
15, 12, 50000, 32768, 30:6
16, 9, 50000, 32768, 30:6
17, 0, 50000, 32768, 31:3
18, 10, 50000, 32768, 31:3
19, 15, 50000, 32768, 32:4
20, 0, 50000, 32768, 32:4
21, 1, 50000, 32768, 29:0
22, 4, 50000, 32768, 30:6
23, 4, 50000, 32768, 31:3
24, 13, 50000, 32768, 32:4
25, 9, 50000, 32768, 31:3
26, 14, 50000, 32768, 32:4
27, 10, 50000, 32768, 29:0
28, 15, 50000, 32768, 30:6
29, 0, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 3, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
