# Random Mapping Ensemble sample 434 seed=434
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:11, 2:2, 3:6, 4:12
1, 11, 20000, 8192, 5:9, 6:0
2, 2, 20000, 8192, 7:5, 8:14
3, 6, 20000, 8192, 9:13, 10:10
4, 12, 20000, 8192, 11:4, 12:11
5, 9, 30000, 16384, 13:1, 14:1
6, 0, 30000, 16384, 15:10, 16:2
7, 5, 30000, 16384, 17:3, 18:5
8, 14, 30000, 16384, 19:3, 20:6
9, 13, 30000, 16384, 21:15, 22:1
10, 10, 30000, 16384, 23:8, 24:9
11, 4, 30000, 16384, 25:1, 26:8
12, 11, 30000, 16384, 27:2, 28:14
13, 1, 50000, 32768, 29:1
14, 1, 50000, 32768, 29:1
15, 10, 50000, 32768, 30:9
16, 2, 50000, 32768, 30:9
17, 3, 50000, 32768, 31:9
18, 5, 50000, 32768, 31:9
19, 3, 50000, 32768, 32:7
20, 6, 50000, 32768, 32:7
21, 15, 50000, 32768, 29:1
22, 1, 50000, 32768, 30:9
23, 8, 50000, 32768, 31:9
24, 9, 50000, 32768, 32:7
25, 1, 50000, 32768, 31:9
26, 8, 50000, 32768, 32:7
27, 2, 50000, 32768, 29:1
28, 14, 50000, 32768, 30:9
29, 1, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 9, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
