# Random Mapping Ensemble sample 999 seed=999
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:15, 3:15, 4:4
1, 2, 20000, 8192, 5:10, 6:3
2, 15, 20000, 8192, 7:6, 8:4
3, 15, 20000, 8192, 9:8, 10:1
4, 4, 20000, 8192, 11:8, 12:12
5, 10, 30000, 16384, 13:7, 14:12
6, 3, 30000, 16384, 15:2, 16:8
7, 6, 30000, 16384, 17:0, 18:6
8, 4, 30000, 16384, 19:6, 20:5
9, 8, 30000, 16384, 21:10, 22:5
10, 1, 30000, 16384, 23:2, 24:14
11, 8, 30000, 16384, 25:11, 26:4
12, 12, 30000, 16384, 27:15, 28:14
13, 7, 50000, 32768, 29:7
14, 12, 50000, 32768, 29:7
15, 2, 50000, 32768, 30:3
16, 8, 50000, 32768, 30:3
17, 0, 50000, 32768, 31:0
18, 6, 50000, 32768, 31:0
19, 6, 50000, 32768, 32:1
20, 5, 50000, 32768, 32:1
21, 10, 50000, 32768, 29:7
22, 5, 50000, 32768, 30:3
23, 2, 50000, 32768, 31:0
24, 14, 50000, 32768, 32:1
25, 11, 50000, 32768, 31:0
26, 4, 50000, 32768, 32:1
27, 15, 50000, 32768, 29:7
28, 14, 50000, 32768, 30:3
29, 7, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 0, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
