# Random Mapping Ensemble sample 871 seed=871
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:11, 2:3, 3:14, 4:3
1, 11, 20000, 8192, 5:10, 6:8
2, 3, 20000, 8192, 7:8, 8:11
3, 14, 20000, 8192, 9:4, 10:12
4, 3, 20000, 8192, 11:10, 12:14
5, 10, 30000, 16384, 13:14, 14:2
6, 8, 30000, 16384, 15:10, 16:1
7, 8, 30000, 16384, 17:9, 18:11
8, 11, 30000, 16384, 19:4, 20:0
9, 4, 30000, 16384, 21:0, 22:9
10, 12, 30000, 16384, 23:9, 24:4
11, 10, 30000, 16384, 25:15, 26:7
12, 14, 30000, 16384, 27:10, 28:2
13, 14, 50000, 32768, 29:9
14, 2, 50000, 32768, 29:9
15, 10, 50000, 32768, 30:1
16, 1, 50000, 32768, 30:1
17, 9, 50000, 32768, 31:8
18, 11, 50000, 32768, 31:8
19, 4, 50000, 32768, 32:14
20, 0, 50000, 32768, 32:14
21, 0, 50000, 32768, 29:9
22, 9, 50000, 32768, 30:1
23, 9, 50000, 32768, 31:8
24, 4, 50000, 32768, 32:14
25, 15, 50000, 32768, 31:8
26, 7, 50000, 32768, 32:14
27, 10, 50000, 32768, 29:9
28, 2, 50000, 32768, 30:1
29, 9, 30000, 8192, -1:-1
30, 1, 30000, 8192, -1:-1
31, 8, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
