# Random Mapping Ensemble sample 1937 seed=1937
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:4, 2:13, 3:12, 4:3
1, 4, 20000, 8192, 5:1, 6:11
2, 13, 20000, 8192, 7:15, 8:7
3, 12, 20000, 8192, 9:0, 10:2
4, 3, 20000, 8192, 11:13, 12:13
5, 1, 30000, 16384, 13:10, 14:6
6, 11, 30000, 16384, 15:5, 16:15
7, 15, 30000, 16384, 17:3, 18:14
8, 7, 30000, 16384, 19:11, 20:2
9, 0, 30000, 16384, 21:12, 22:4
10, 2, 30000, 16384, 23:2, 24:9
11, 13, 30000, 16384, 25:0, 26:7
12, 13, 30000, 16384, 27:14, 28:13
13, 10, 50000, 32768, 29:15
14, 6, 50000, 32768, 29:15
15, 5, 50000, 32768, 30:6
16, 15, 50000, 32768, 30:6
17, 3, 50000, 32768, 31:11
18, 14, 50000, 32768, 31:11
19, 11, 50000, 32768, 32:3
20, 2, 50000, 32768, 32:3
21, 12, 50000, 32768, 29:15
22, 4, 50000, 32768, 30:6
23, 2, 50000, 32768, 31:11
24, 9, 50000, 32768, 32:3
25, 0, 50000, 32768, 31:11
26, 7, 50000, 32768, 32:3
27, 14, 50000, 32768, 29:15
28, 13, 50000, 32768, 30:6
29, 15, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 11, 30000, 8192, -1:-1
32, 3, 30000, 8192, -1:-1
