# Random Mapping Ensemble sample 2732 seed=2732
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:6, 3:8, 4:3
1, 10, 20000, 8192, 5:2, 6:4
2, 6, 20000, 8192, 7:9, 8:9
3, 8, 20000, 8192, 9:12, 10:2
4, 3, 20000, 8192, 11:11, 12:14
5, 2, 30000, 16384, 13:10, 14:7
6, 4, 30000, 16384, 15:7, 16:10
7, 9, 30000, 16384, 17:5, 18:0
8, 9, 30000, 16384, 19:6, 20:8
9, 12, 30000, 16384, 21:2, 22:15
10, 2, 30000, 16384, 23:5, 24:4
11, 11, 30000, 16384, 25:5, 26:14
12, 14, 30000, 16384, 27:14, 28:6
13, 10, 50000, 32768, 29:11
14, 7, 50000, 32768, 29:11
15, 7, 50000, 32768, 30:3
16, 10, 50000, 32768, 30:3
17, 5, 50000, 32768, 31:6
18, 0, 50000, 32768, 31:6
19, 6, 50000, 32768, 32:8
20, 8, 50000, 32768, 32:8
21, 2, 50000, 32768, 29:11
22, 15, 50000, 32768, 30:3
23, 5, 50000, 32768, 31:6
24, 4, 50000, 32768, 32:8
25, 5, 50000, 32768, 31:6
26, 14, 50000, 32768, 32:8
27, 14, 50000, 32768, 29:11
28, 6, 50000, 32768, 30:3
29, 11, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 8, 30000, 8192, -1:-1
