# Random Mapping Ensemble sample 1967 seed=1967
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:0, 3:4, 4:11
1, 10, 20000, 8192, 5:7, 6:3
2, 0, 20000, 8192, 7:12, 8:2
3, 4, 20000, 8192, 9:7, 10:10
4, 11, 20000, 8192, 11:2, 12:10
5, 7, 30000, 16384, 13:1, 14:3
6, 3, 30000, 16384, 15:12, 16:10
7, 12, 30000, 16384, 17:1, 18:1
8, 2, 30000, 16384, 19:7, 20:5
9, 7, 30000, 16384, 21:5, 22:6
10, 10, 30000, 16384, 23:8, 24:14
11, 2, 30000, 16384, 25:3, 26:3
12, 10, 30000, 16384, 27:11, 28:4
13, 1, 50000, 32768, 29:7
14, 3, 50000, 32768, 29:7
15, 12, 50000, 32768, 30:10
16, 10, 50000, 32768, 30:10
17, 1, 50000, 32768, 31:12
18, 1, 50000, 32768, 31:12
19, 7, 50000, 32768, 32:6
20, 5, 50000, 32768, 32:6
21, 5, 50000, 32768, 29:7
22, 6, 50000, 32768, 30:10
23, 8, 50000, 32768, 31:12
24, 14, 50000, 32768, 32:6
25, 3, 50000, 32768, 31:12
26, 3, 50000, 32768, 32:6
27, 11, 50000, 32768, 29:7
28, 4, 50000, 32768, 30:10
29, 7, 30000, 8192, -1:-1
30, 10, 30000, 8192, -1:-1
31, 12, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
