# Random Mapping Ensemble sample 153 seed=153
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:15, 2:2, 3:1, 4:8
1, 15, 20000, 8192, 5:13, 6:10
2, 2, 20000, 8192, 7:13, 8:7
3, 1, 20000, 8192, 9:10, 10:6
4, 8, 20000, 8192, 11:7, 12:7
5, 13, 30000, 16384, 13:13, 14:2
6, 10, 30000, 16384, 15:8, 16:6
7, 13, 30000, 16384, 17:11, 18:9
8, 7, 30000, 16384, 19:1, 20:11
9, 10, 30000, 16384, 21:13, 22:15
10, 6, 30000, 16384, 23:5, 24:1
11, 7, 30000, 16384, 25:5, 26:5
12, 7, 30000, 16384, 27:13, 28:14
13, 13, 50000, 32768, 29:6
14, 2, 50000, 32768, 29:6
15, 8, 50000, 32768, 30:12
16, 6, 50000, 32768, 30:12
17, 11, 50000, 32768, 31:1
18, 9, 50000, 32768, 31:1
19, 1, 50000, 32768, 32:5
20, 11, 50000, 32768, 32:5
21, 13, 50000, 32768, 29:6
22, 15, 50000, 32768, 30:12
23, 5, 50000, 32768, 31:1
24, 1, 50000, 32768, 32:5
25, 5, 50000, 32768, 31:1
26, 5, 50000, 32768, 32:5
27, 13, 50000, 32768, 29:6
28, 14, 50000, 32768, 30:12
29, 6, 30000, 8192, -1:-1
30, 12, 30000, 8192, -1:-1
31, 1, 30000, 8192, -1:-1
32, 5, 30000, 8192, -1:-1
