# Random Mapping Ensemble sample 1570 seed=1570
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:1, 3:7, 4:11
1, 2, 20000, 8192, 5:0, 6:0
2, 1, 20000, 8192, 7:5, 8:9
3, 7, 20000, 8192, 9:0, 10:13
4, 11, 20000, 8192, 11:11, 12:12
5, 0, 30000, 16384, 13:0, 14:12
6, 0, 30000, 16384, 15:9, 16:12
7, 5, 30000, 16384, 17:5, 18:9
8, 9, 30000, 16384, 19:0, 20:8
9, 0, 30000, 16384, 21:8, 22:6
10, 13, 30000, 16384, 23:9, 24:8
11, 11, 30000, 16384, 25:12, 26:8
12, 12, 30000, 16384, 27:11, 28:1
13, 0, 50000, 32768, 29:0
14, 12, 50000, 32768, 29:0
15, 9, 50000, 32768, 30:6
16, 12, 50000, 32768, 30:6
17, 5, 50000, 32768, 31:0
18, 9, 50000, 32768, 31:0
19, 0, 50000, 32768, 32:2
20, 8, 50000, 32768, 32:2
21, 8, 50000, 32768, 29:0
22, 6, 50000, 32768, 30:6
23, 9, 50000, 32768, 31:0
24, 8, 50000, 32768, 32:2
25, 12, 50000, 32768, 31:0
26, 8, 50000, 32768, 32:2
27, 11, 50000, 32768, 29:0
28, 1, 50000, 32768, 30:6
29, 0, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 0, 30000, 8192, -1:-1
32, 2, 30000, 8192, -1:-1
