# Random Mapping Ensemble sample 244 seed=244
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:13, 2:12, 3:14, 4:2
1, 13, 20000, 8192, 5:11, 6:3
2, 12, 20000, 8192, 7:4, 8:10
3, 14, 20000, 8192, 9:8, 10:8
4, 2, 20000, 8192, 11:4, 12:6
5, 11, 30000, 16384, 13:7, 14:13
6, 3, 30000, 16384, 15:7, 16:3
7, 4, 30000, 16384, 17:11, 18:0
8, 10, 30000, 16384, 19:12, 20:11
9, 8, 30000, 16384, 21:15, 22:3
10, 8, 30000, 16384, 23:6, 24:3
11, 4, 30000, 16384, 25:14, 26:4
12, 6, 30000, 16384, 27:2, 28:12
13, 7, 50000, 32768, 29:10
14, 13, 50000, 32768, 29:10
15, 7, 50000, 32768, 30:7
16, 3, 50000, 32768, 30:7
17, 11, 50000, 32768, 31:0
18, 0, 50000, 32768, 31:0
19, 12, 50000, 32768, 32:7
20, 11, 50000, 32768, 32:7
21, 15, 50000, 32768, 29:10
22, 3, 50000, 32768, 30:7
23, 6, 50000, 32768, 31:0
24, 3, 50000, 32768, 32:7
25, 14, 50000, 32768, 31:0
26, 4, 50000, 32768, 32:7
27, 2, 50000, 32768, 29:10
28, 12, 50000, 32768, 30:7
29, 10, 30000, 8192, -1:-1
30, 7, 30000, 8192, -1:-1
31, 0, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
