# Random Mapping Ensemble sample 378 seed=378
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:0, 2:9, 3:12, 4:14
1, 0, 20000, 8192, 5:4, 6:14
2, 9, 20000, 8192, 7:13, 8:0
3, 12, 20000, 8192, 9:4, 10:7
4, 14, 20000, 8192, 11:10, 12:3
5, 4, 30000, 16384, 13:15, 14:0
6, 14, 30000, 16384, 15:2, 16:14
7, 13, 30000, 16384, 17:8, 18:12
8, 0, 30000, 16384, 19:11, 20:15
9, 4, 30000, 16384, 21:15, 22:5
10, 7, 30000, 16384, 23:7, 24:15
11, 10, 30000, 16384, 25:13, 26:3
12, 3, 30000, 16384, 27:3, 28:9
13, 15, 50000, 32768, 29:15
14, 0, 50000, 32768, 29:15
15, 2, 50000, 32768, 30:9
16, 14, 50000, 32768, 30:9
17, 8, 50000, 32768, 31:4
18, 12, 50000, 32768, 31:4
19, 11, 50000, 32768, 32:4
20, 15, 50000, 32768, 32:4
21, 15, 50000, 32768, 29:15
22, 5, 50000, 32768, 30:9
23, 7, 50000, 32768, 31:4
24, 15, 50000, 32768, 32:4
25, 13, 50000, 32768, 31:4
26, 3, 50000, 32768, 32:4
27, 3, 50000, 32768, 29:15
28, 9, 50000, 32768, 30:9
29, 15, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 4, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
