# Random Mapping Ensemble sample 2882 seed=2882
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:4, 2:0, 3:12, 4:8
1, 4, 20000, 8192, 5:10, 6:7
2, 0, 20000, 8192, 7:15, 8:1
3, 12, 20000, 8192, 9:14, 10:1
4, 8, 20000, 8192, 11:12, 12:13
5, 10, 30000, 16384, 13:11, 14:7
6, 7, 30000, 16384, 15:15, 16:4
7, 15, 30000, 16384, 17:12, 18:13
8, 1, 30000, 16384, 19:11, 20:10
9, 14, 30000, 16384, 21:10, 22:5
10, 1, 30000, 16384, 23:13, 24:4
11, 12, 30000, 16384, 25:15, 26:3
12, 13, 30000, 16384, 27:8, 28:8
13, 11, 50000, 32768, 29:15
14, 7, 50000, 32768, 29:15
15, 15, 50000, 32768, 30:7
16, 4, 50000, 32768, 30:7
17, 12, 50000, 32768, 31:4
18, 13, 50000, 32768, 31:4
19, 11, 50000, 32768, 32:4
20, 10, 50000, 32768, 32:4
21, 10, 50000, 32768, 29:15
22, 5, 50000, 32768, 30:7
23, 13, 50000, 32768, 31:4
24, 4, 50000, 32768, 32:4
25, 15, 50000, 32768, 31:4
26, 3, 50000, 32768, 32:4
27, 8, 50000, 32768, 29:15
28, 8, 50000, 32768, 30:7
29, 15, 30000, 8192, -1:-1
30, 7, 30000, 8192, -1:-1
31, 4, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
