# Random Mapping Ensemble sample 886 seed=886
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:6, 2:13, 3:3, 4:7
1, 6, 20000, 8192, 5:9, 6:5
2, 13, 20000, 8192, 7:15, 8:2
3, 3, 20000, 8192, 9:3, 10:0
4, 7, 20000, 8192, 11:3, 12:0
5, 9, 30000, 16384, 13:5, 14:14
6, 5, 30000, 16384, 15:13, 16:12
7, 15, 30000, 16384, 17:1, 18:0
8, 2, 30000, 16384, 19:5, 20:11
9, 3, 30000, 16384, 21:11, 22:6
10, 0, 30000, 16384, 23:7, 24:3
11, 3, 30000, 16384, 25:10, 26:12
12, 0, 30000, 16384, 27:5, 28:2
13, 5, 50000, 32768, 29:1
14, 14, 50000, 32768, 29:1
15, 13, 50000, 32768, 30:5
16, 12, 50000, 32768, 30:5
17, 1, 50000, 32768, 31:15
18, 0, 50000, 32768, 31:15
19, 5, 50000, 32768, 32:14
20, 11, 50000, 32768, 32:14
21, 11, 50000, 32768, 29:1
22, 6, 50000, 32768, 30:5
23, 7, 50000, 32768, 31:15
24, 3, 50000, 32768, 32:14
25, 10, 50000, 32768, 31:15
26, 12, 50000, 32768, 32:14
27, 5, 50000, 32768, 29:1
28, 2, 50000, 32768, 30:5
29, 1, 30000, 8192, -1:-1
30, 5, 30000, 8192, -1:-1
31, 15, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
