# Random Mapping Ensemble sample 811 seed=811
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:5, 3:13, 4:1
1, 2, 20000, 8192, 5:7, 6:1
2, 5, 20000, 8192, 7:3, 8:10
3, 13, 20000, 8192, 9:8, 10:15
4, 1, 20000, 8192, 11:10, 12:9
5, 7, 30000, 16384, 13:7, 14:7
6, 1, 30000, 16384, 15:2, 16:12
7, 3, 30000, 16384, 17:13, 18:3
8, 10, 30000, 16384, 19:3, 20:1
9, 8, 30000, 16384, 21:10, 22:9
10, 15, 30000, 16384, 23:7, 24:12
11, 10, 30000, 16384, 25:15, 26:3
12, 9, 30000, 16384, 27:9, 28:1
13, 7, 50000, 32768, 29:2
14, 7, 50000, 32768, 29:2
15, 2, 50000, 32768, 30:13
16, 12, 50000, 32768, 30:13
17, 13, 50000, 32768, 31:2
18, 3, 50000, 32768, 31:2
19, 3, 50000, 32768, 32:8
20, 1, 50000, 32768, 32:8
21, 10, 50000, 32768, 29:2
22, 9, 50000, 32768, 30:13
23, 7, 50000, 32768, 31:2
24, 12, 50000, 32768, 32:8
25, 15, 50000, 32768, 31:2
26, 3, 50000, 32768, 32:8
27, 9, 50000, 32768, 29:2
28, 1, 50000, 32768, 30:13
29, 2, 30000, 8192, -1:-1
30, 13, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 8, 30000, 8192, -1:-1
