# Random Mapping Ensemble sample 495 seed=495
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:5, 2:6, 3:3, 4:6
1, 5, 20000, 8192, 5:11, 6:10
2, 6, 20000, 8192, 7:11, 8:4
3, 3, 20000, 8192, 9:6, 10:5
4, 6, 20000, 8192, 11:0, 12:5
5, 11, 30000, 16384, 13:7, 14:5
6, 10, 30000, 16384, 15:8, 16:5
7, 11, 30000, 16384, 17:1, 18:2
8, 4, 30000, 16384, 19:11, 20:15
9, 6, 30000, 16384, 21:0, 22:13
10, 5, 30000, 16384, 23:12, 24:12
11, 0, 30000, 16384, 25:6, 26:5
12, 5, 30000, 16384, 27:9, 28:10
13, 7, 50000, 32768, 29:10
14, 5, 50000, 32768, 29:10
15, 8, 50000, 32768, 30:7
16, 5, 50000, 32768, 30:7
17, 1, 50000, 32768, 31:3
18, 2, 50000, 32768, 31:3
19, 11, 50000, 32768, 32:9
20, 15, 50000, 32768, 32:9
21, 0, 50000, 32768, 29:10
22, 13, 50000, 32768, 30:7
23, 12, 50000, 32768, 31:3
24, 12, 50000, 32768, 32:9
25, 6, 50000, 32768, 31:3
26, 5, 50000, 32768, 32:9
27, 9, 50000, 32768, 29:10
28, 10, 50000, 32768, 30:7
29, 10, 30000, 8192, -1:-1
30, 7, 30000, 8192, -1:-1
31, 3, 30000, 8192, -1:-1
32, 9, 30000, 8192, -1:-1
