# Random Mapping Ensemble sample 1088 seed=1088
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:15, 2:10, 3:13, 4:4
1, 15, 20000, 8192, 5:10, 6:8
2, 10, 20000, 8192, 7:11, 8:11
3, 13, 20000, 8192, 9:8, 10:2
4, 4, 20000, 8192, 11:11, 12:6
5, 10, 30000, 16384, 13:4, 14:2
6, 8, 30000, 16384, 15:0, 16:8
7, 11, 30000, 16384, 17:11, 18:15
8, 11, 30000, 16384, 19:6, 20:11
9, 8, 30000, 16384, 21:12, 22:5
10, 2, 30000, 16384, 23:14, 24:15
11, 11, 30000, 16384, 25:15, 26:2
12, 6, 30000, 16384, 27:4, 28:9
13, 4, 50000, 32768, 29:12
14, 2, 50000, 32768, 29:12
15, 0, 50000, 32768, 30:1
16, 8, 50000, 32768, 30:1
17, 11, 50000, 32768, 31:9
18, 15, 50000, 32768, 31:9
19, 6, 50000, 32768, 32:3
20, 11, 50000, 32768, 32:3
21, 12, 50000, 32768, 29:12
22, 5, 50000, 32768, 30:1
23, 14, 50000, 32768, 31:9
24, 15, 50000, 32768, 32:3
25, 15, 50000, 32768, 31:9
26, 2, 50000, 32768, 32:3
27, 4, 50000, 32768, 29:12
28, 9, 50000, 32768, 30:1
29, 12, 30000, 8192, -1:-1
30, 1, 30000, 8192, -1:-1
31, 9, 30000, 8192, -1:-1
32, 3, 30000, 8192, -1:-1
