# Random Mapping Ensemble sample 799 seed=799
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:6, 2:12, 3:15, 4:0
1, 6, 20000, 8192, 5:5, 6:12
2, 12, 20000, 8192, 7:0, 8:5
3, 15, 20000, 8192, 9:0, 10:1
4, 0, 20000, 8192, 11:11, 12:14
5, 5, 30000, 16384, 13:11, 14:4
6, 12, 30000, 16384, 15:15, 16:2
7, 0, 30000, 16384, 17:13, 18:0
8, 5, 30000, 16384, 19:0, 20:12
9, 0, 30000, 16384, 21:1, 22:3
10, 1, 30000, 16384, 23:5, 24:11
11, 11, 30000, 16384, 25:11, 26:10
12, 14, 30000, 16384, 27:13, 28:0
13, 11, 50000, 32768, 29:8
14, 4, 50000, 32768, 29:8
15, 15, 50000, 32768, 30:0
16, 2, 50000, 32768, 30:0
17, 13, 50000, 32768, 31:6
18, 0, 50000, 32768, 31:6
19, 0, 50000, 32768, 32:11
20, 12, 50000, 32768, 32:11
21, 1, 50000, 32768, 29:8
22, 3, 50000, 32768, 30:0
23, 5, 50000, 32768, 31:6
24, 11, 50000, 32768, 32:11
25, 11, 50000, 32768, 31:6
26, 10, 50000, 32768, 32:11
27, 13, 50000, 32768, 29:8
28, 0, 50000, 32768, 30:0
29, 8, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 11, 30000, 8192, -1:-1
