# Random Mapping Ensemble sample 2214 seed=2214
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:8, 2:14, 3:3, 4:14
1, 8, 20000, 8192, 5:4, 6:4
2, 14, 20000, 8192, 7:7, 8:13
3, 3, 20000, 8192, 9:3, 10:11
4, 14, 20000, 8192, 11:8, 12:5
5, 4, 30000, 16384, 13:2, 14:1
6, 4, 30000, 16384, 15:1, 16:10
7, 7, 30000, 16384, 17:4, 18:9
8, 13, 30000, 16384, 19:9, 20:13
9, 3, 30000, 16384, 21:0, 22:6
10, 11, 30000, 16384, 23:7, 24:4
11, 8, 30000, 16384, 25:13, 26:9
12, 5, 30000, 16384, 27:8, 28:4
13, 2, 50000, 32768, 29:7
14, 1, 50000, 32768, 29:7
15, 1, 50000, 32768, 30:3
16, 10, 50000, 32768, 30:3
17, 4, 50000, 32768, 31:7
18, 9, 50000, 32768, 31:7
19, 9, 50000, 32768, 32:10
20, 13, 50000, 32768, 32:10
21, 0, 50000, 32768, 29:7
22, 6, 50000, 32768, 30:3
23, 7, 50000, 32768, 31:7
24, 4, 50000, 32768, 32:10
25, 13, 50000, 32768, 31:7
26, 9, 50000, 32768, 32:10
27, 8, 50000, 32768, 29:7
28, 4, 50000, 32768, 30:3
29, 7, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 10, 30000, 8192, -1:-1
