# Random Mapping Ensemble sample 1157 seed=1157
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:12, 2:6, 3:2, 4:15
1, 12, 20000, 8192, 5:3, 6:2
2, 6, 20000, 8192, 7:15, 8:5
3, 2, 20000, 8192, 9:9, 10:5
4, 15, 20000, 8192, 11:5, 12:11
5, 3, 30000, 16384, 13:4, 14:4
6, 2, 30000, 16384, 15:0, 16:1
7, 15, 30000, 16384, 17:7, 18:3
8, 5, 30000, 16384, 19:13, 20:11
9, 9, 30000, 16384, 21:11, 22:0
10, 5, 30000, 16384, 23:3, 24:5
11, 5, 30000, 16384, 25:3, 26:8
12, 11, 30000, 16384, 27:10, 28:7
13, 4, 50000, 32768, 29:1
14, 4, 50000, 32768, 29:1
15, 0, 50000, 32768, 30:2
16, 1, 50000, 32768, 30:2
17, 7, 50000, 32768, 31:6
18, 3, 50000, 32768, 31:6
19, 13, 50000, 32768, 32:4
20, 11, 50000, 32768, 32:4
21, 11, 50000, 32768, 29:1
22, 0, 50000, 32768, 30:2
23, 3, 50000, 32768, 31:6
24, 5, 50000, 32768, 32:4
25, 3, 50000, 32768, 31:6
26, 8, 50000, 32768, 32:4
27, 10, 50000, 32768, 29:1
28, 7, 50000, 32768, 30:2
29, 1, 30000, 8192, -1:-1
30, 2, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
