# Random Mapping Ensemble sample 552 seed=552
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:0, 2:2, 3:12, 4:1
1, 0, 20000, 8192, 5:7, 6:12
2, 2, 20000, 8192, 7:15, 8:3
3, 12, 20000, 8192, 9:7, 10:6
4, 1, 20000, 8192, 11:11, 12:10
5, 7, 30000, 16384, 13:10, 14:4
6, 12, 30000, 16384, 15:3, 16:3
7, 15, 30000, 16384, 17:12, 18:0
8, 3, 30000, 16384, 19:4, 20:15
9, 7, 30000, 16384, 21:10, 22:2
10, 6, 30000, 16384, 23:6, 24:13
11, 11, 30000, 16384, 25:6, 26:15
12, 10, 30000, 16384, 27:0, 28:6
13, 10, 50000, 32768, 29:11
14, 4, 50000, 32768, 29:11
15, 3, 50000, 32768, 30:9
16, 3, 50000, 32768, 30:9
17, 12, 50000, 32768, 31:12
18, 0, 50000, 32768, 31:12
19, 4, 50000, 32768, 32:0
20, 15, 50000, 32768, 32:0
21, 10, 50000, 32768, 29:11
22, 2, 50000, 32768, 30:9
23, 6, 50000, 32768, 31:12
24, 13, 50000, 32768, 32:0
25, 6, 50000, 32768, 31:12
26, 15, 50000, 32768, 32:0
27, 0, 50000, 32768, 29:11
28, 6, 50000, 32768, 30:9
29, 11, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 12, 30000, 8192, -1:-1
32, 0, 30000, 8192, -1:-1
