# Random Mapping Ensemble sample 2634 seed=2634
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:12, 2:0, 3:9, 4:1
1, 12, 20000, 8192, 5:9, 6:6
2, 0, 20000, 8192, 7:6, 8:10
3, 9, 20000, 8192, 9:4, 10:0
4, 1, 20000, 8192, 11:11, 12:12
5, 9, 30000, 16384, 13:13, 14:13
6, 6, 30000, 16384, 15:9, 16:9
7, 6, 30000, 16384, 17:9, 18:5
8, 10, 30000, 16384, 19:2, 20:9
9, 4, 30000, 16384, 21:1, 22:11
10, 0, 30000, 16384, 23:14, 24:2
11, 11, 30000, 16384, 25:12, 26:4
12, 12, 30000, 16384, 27:13, 28:6
13, 13, 50000, 32768, 29:6
14, 13, 50000, 32768, 29:6
15, 9, 50000, 32768, 30:11
16, 9, 50000, 32768, 30:11
17, 9, 50000, 32768, 31:0
18, 5, 50000, 32768, 31:0
19, 2, 50000, 32768, 32:3
20, 9, 50000, 32768, 32:3
21, 1, 50000, 32768, 29:6
22, 11, 50000, 32768, 30:11
23, 14, 50000, 32768, 31:0
24, 2, 50000, 32768, 32:3
25, 12, 50000, 32768, 31:0
26, 4, 50000, 32768, 32:3
27, 13, 50000, 32768, 29:6
28, 6, 50000, 32768, 30:11
29, 6, 30000, 8192, -1:-1
30, 11, 30000, 8192, -1:-1
31, 0, 30000, 8192, -1:-1
32, 3, 30000, 8192, -1:-1
