# Random Mapping Ensemble sample 473 seed=473
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:10, 3:1, 4:0
1, 10, 20000, 8192, 5:11, 6:3
2, 10, 20000, 8192, 7:9, 8:9
3, 1, 20000, 8192, 9:4, 10:14
4, 0, 20000, 8192, 11:0, 12:5
5, 11, 30000, 16384, 13:10, 14:15
6, 3, 30000, 16384, 15:14, 16:8
7, 9, 30000, 16384, 17:15, 18:15
8, 9, 30000, 16384, 19:11, 20:9
9, 4, 30000, 16384, 21:4, 22:3
10, 14, 30000, 16384, 23:2, 24:4
11, 0, 30000, 16384, 25:9, 26:15
12, 5, 30000, 16384, 27:7, 28:9
13, 10, 50000, 32768, 29:7
14, 15, 50000, 32768, 29:7
15, 14, 50000, 32768, 30:13
16, 8, 50000, 32768, 30:13
17, 15, 50000, 32768, 31:7
18, 15, 50000, 32768, 31:7
19, 11, 50000, 32768, 32:7
20, 9, 50000, 32768, 32:7
21, 4, 50000, 32768, 29:7
22, 3, 50000, 32768, 30:13
23, 2, 50000, 32768, 31:7
24, 4, 50000, 32768, 32:7
25, 9, 50000, 32768, 31:7
26, 15, 50000, 32768, 32:7
27, 7, 50000, 32768, 29:7
28, 9, 50000, 32768, 30:13
29, 7, 30000, 8192, -1:-1
30, 13, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
