# Random Mapping Ensemble sample 306 seed=306
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:13, 2:6, 3:8, 4:6
1, 13, 20000, 8192, 5:13, 6:12
2, 6, 20000, 8192, 7:1, 8:1
3, 8, 20000, 8192, 9:11, 10:2
4, 6, 20000, 8192, 11:8, 12:9
5, 13, 30000, 16384, 13:13, 14:6
6, 12, 30000, 16384, 15:13, 16:1
7, 1, 30000, 16384, 17:8, 18:1
8, 1, 30000, 16384, 19:9, 20:10
9, 11, 30000, 16384, 21:8, 22:12
10, 2, 30000, 16384, 23:8, 24:7
11, 8, 30000, 16384, 25:14, 26:10
12, 9, 30000, 16384, 27:0, 28:15
13, 13, 50000, 32768, 29:6
14, 6, 50000, 32768, 29:6
15, 13, 50000, 32768, 30:1
16, 1, 50000, 32768, 30:1
17, 8, 50000, 32768, 31:8
18, 1, 50000, 32768, 31:8
19, 9, 50000, 32768, 32:9
20, 10, 50000, 32768, 32:9
21, 8, 50000, 32768, 29:6
22, 12, 50000, 32768, 30:1
23, 8, 50000, 32768, 31:8
24, 7, 50000, 32768, 32:9
25, 14, 50000, 32768, 31:8
26, 10, 50000, 32768, 32:9
27, 0, 50000, 32768, 29:6
28, 15, 50000, 32768, 30:1
29, 6, 30000, 8192, -1:-1
30, 1, 30000, 8192, -1:-1
31, 8, 30000, 8192, -1:-1
32, 9, 30000, 8192, -1:-1
