# Random Mapping Ensemble sample 1192 seed=1192
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:10, 3:10, 4:7
1, 9, 20000, 8192, 5:4, 6:15
2, 10, 20000, 8192, 7:11, 8:9
3, 10, 20000, 8192, 9:4, 10:14
4, 7, 20000, 8192, 11:7, 12:2
5, 4, 30000, 16384, 13:6, 14:15
6, 15, 30000, 16384, 15:1, 16:3
7, 11, 30000, 16384, 17:12, 18:9
8, 9, 30000, 16384, 19:3, 20:10
9, 4, 30000, 16384, 21:6, 22:0
10, 14, 30000, 16384, 23:5, 24:9
11, 7, 30000, 16384, 25:12, 26:8
12, 2, 30000, 16384, 27:7, 28:5
13, 6, 50000, 32768, 29:15
14, 15, 50000, 32768, 29:15
15, 1, 50000, 32768, 30:11
16, 3, 50000, 32768, 30:11
17, 12, 50000, 32768, 31:6
18, 9, 50000, 32768, 31:6
19, 3, 50000, 32768, 32:9
20, 10, 50000, 32768, 32:9
21, 6, 50000, 32768, 29:15
22, 0, 50000, 32768, 30:11
23, 5, 50000, 32768, 31:6
24, 9, 50000, 32768, 32:9
25, 12, 50000, 32768, 31:6
26, 8, 50000, 32768, 32:9
27, 7, 50000, 32768, 29:15
28, 5, 50000, 32768, 30:11
29, 15, 30000, 8192, -1:-1
30, 11, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 9, 30000, 8192, -1:-1
