# Random Mapping Ensemble sample 148 seed=148
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:12, 2:1, 3:12, 4:11
1, 12, 20000, 8192, 5:9, 6:8
2, 1, 20000, 8192, 7:3, 8:6
3, 12, 20000, 8192, 9:15, 10:2
4, 11, 20000, 8192, 11:8, 12:7
5, 9, 30000, 16384, 13:13, 14:10
6, 8, 30000, 16384, 15:13, 16:0
7, 3, 30000, 16384, 17:12, 18:10
8, 6, 30000, 16384, 19:9, 20:0
9, 15, 30000, 16384, 21:8, 22:0
10, 2, 30000, 16384, 23:10, 24:5
11, 8, 30000, 16384, 25:2, 26:8
12, 7, 30000, 16384, 27:7, 28:13
13, 13, 50000, 32768, 29:4
14, 10, 50000, 32768, 29:4
15, 13, 50000, 32768, 30:12
16, 0, 50000, 32768, 30:12
17, 12, 50000, 32768, 31:13
18, 10, 50000, 32768, 31:13
19, 9, 50000, 32768, 32:14
20, 0, 50000, 32768, 32:14
21, 8, 50000, 32768, 29:4
22, 0, 50000, 32768, 30:12
23, 10, 50000, 32768, 31:13
24, 5, 50000, 32768, 32:14
25, 2, 50000, 32768, 31:13
26, 8, 50000, 32768, 32:14
27, 7, 50000, 32768, 29:4
28, 13, 50000, 32768, 30:12
29, 4, 30000, 8192, -1:-1
30, 12, 30000, 8192, -1:-1
31, 13, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
