# Random Mapping Ensemble sample 183 seed=183
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:3, 2:2, 3:0, 4:11
1, 3, 20000, 8192, 5:9, 6:7
2, 2, 20000, 8192, 7:2, 8:2
3, 0, 20000, 8192, 9:0, 10:1
4, 11, 20000, 8192, 11:2, 12:13
5, 9, 30000, 16384, 13:7, 14:0
6, 7, 30000, 16384, 15:14, 16:1
7, 2, 30000, 16384, 17:1, 18:13
8, 2, 30000, 16384, 19:12, 20:1
9, 0, 30000, 16384, 21:4, 22:3
10, 1, 30000, 16384, 23:10, 24:12
11, 2, 30000, 16384, 25:12, 26:9
12, 13, 30000, 16384, 27:8, 28:9
13, 7, 50000, 32768, 29:9
14, 0, 50000, 32768, 29:9
15, 14, 50000, 32768, 30:2
16, 1, 50000, 32768, 30:2
17, 1, 50000, 32768, 31:0
18, 13, 50000, 32768, 31:0
19, 12, 50000, 32768, 32:12
20, 1, 50000, 32768, 32:12
21, 4, 50000, 32768, 29:9
22, 3, 50000, 32768, 30:2
23, 10, 50000, 32768, 31:0
24, 12, 50000, 32768, 32:12
25, 12, 50000, 32768, 31:0
26, 9, 50000, 32768, 32:12
27, 8, 50000, 32768, 29:9
28, 9, 50000, 32768, 30:2
29, 9, 30000, 8192, -1:-1
30, 2, 30000, 8192, -1:-1
31, 0, 30000, 8192, -1:-1
32, 12, 30000, 8192, -1:-1
