# Random Mapping Ensemble sample 839 seed=839
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:3, 2:8, 3:6, 4:7
1, 3, 20000, 8192, 5:12, 6:7
2, 8, 20000, 8192, 7:0, 8:9
3, 6, 20000, 8192, 9:15, 10:0
4, 7, 20000, 8192, 11:0, 12:0
5, 12, 30000, 16384, 13:10, 14:1
6, 7, 30000, 16384, 15:2, 16:6
7, 0, 30000, 16384, 17:15, 18:11
8, 9, 30000, 16384, 19:15, 20:13
9, 15, 30000, 16384, 21:13, 22:7
10, 0, 30000, 16384, 23:6, 24:9
11, 0, 30000, 16384, 25:12, 26:10
12, 0, 30000, 16384, 27:3, 28:11
13, 10, 50000, 32768, 29:15
14, 1, 50000, 32768, 29:15
15, 2, 50000, 32768, 30:6
16, 6, 50000, 32768, 30:6
17, 15, 50000, 32768, 31:14
18, 11, 50000, 32768, 31:14
19, 15, 50000, 32768, 32:0
20, 13, 50000, 32768, 32:0
21, 13, 50000, 32768, 29:15
22, 7, 50000, 32768, 30:6
23, 6, 50000, 32768, 31:14
24, 9, 50000, 32768, 32:0
25, 12, 50000, 32768, 31:14
26, 10, 50000, 32768, 32:0
27, 3, 50000, 32768, 29:15
28, 11, 50000, 32768, 30:6
29, 15, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 14, 30000, 8192, -1:-1
32, 0, 30000, 8192, -1:-1
