# Random Mapping Ensemble sample 348 seed=348
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:5, 3:6, 4:7
1, 10, 20000, 8192, 5:14, 6:11
2, 5, 20000, 8192, 7:2, 8:6
3, 6, 20000, 8192, 9:13, 10:0
4, 7, 20000, 8192, 11:14, 12:10
5, 14, 30000, 16384, 13:5, 14:11
6, 11, 30000, 16384, 15:3, 16:0
7, 2, 30000, 16384, 17:14, 18:3
8, 6, 30000, 16384, 19:14, 20:7
9, 13, 30000, 16384, 21:12, 22:14
10, 0, 30000, 16384, 23:5, 24:7
11, 14, 30000, 16384, 25:12, 26:14
12, 10, 30000, 16384, 27:6, 28:5
13, 5, 50000, 32768, 29:2
14, 11, 50000, 32768, 29:2
15, 3, 50000, 32768, 30:13
16, 0, 50000, 32768, 30:13
17, 14, 50000, 32768, 31:5
18, 3, 50000, 32768, 31:5
19, 14, 50000, 32768, 32:11
20, 7, 50000, 32768, 32:11
21, 12, 50000, 32768, 29:2
22, 14, 50000, 32768, 30:13
23, 5, 50000, 32768, 31:5
24, 7, 50000, 32768, 32:11
25, 12, 50000, 32768, 31:5
26, 14, 50000, 32768, 32:11
27, 6, 50000, 32768, 29:2
28, 5, 50000, 32768, 30:13
29, 2, 30000, 8192, -1:-1
30, 13, 30000, 8192, -1:-1
31, 5, 30000, 8192, -1:-1
32, 11, 30000, 8192, -1:-1
