# Random Mapping Ensemble sample 1200 seed=1200
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:10, 3:3, 4:2
1, 9, 20000, 8192, 5:6, 6:8
2, 10, 20000, 8192, 7:1, 8:15
3, 3, 20000, 8192, 9:14, 10:4
4, 2, 20000, 8192, 11:6, 12:7
5, 6, 30000, 16384, 13:14, 14:0
6, 8, 30000, 16384, 15:8, 16:14
7, 1, 30000, 16384, 17:6, 18:0
8, 15, 30000, 16384, 19:15, 20:6
9, 14, 30000, 16384, 21:1, 22:13
10, 4, 30000, 16384, 23:5, 24:5
11, 6, 30000, 16384, 25:6, 26:10
12, 7, 30000, 16384, 27:7, 28:6
13, 14, 50000, 32768, 29:15
14, 0, 50000, 32768, 29:15
15, 8, 50000, 32768, 30:3
16, 14, 50000, 32768, 30:3
17, 6, 50000, 32768, 31:12
18, 0, 50000, 32768, 31:12
19, 15, 50000, 32768, 32:1
20, 6, 50000, 32768, 32:1
21, 1, 50000, 32768, 29:15
22, 13, 50000, 32768, 30:3
23, 5, 50000, 32768, 31:12
24, 5, 50000, 32768, 32:1
25, 6, 50000, 32768, 31:12
26, 10, 50000, 32768, 32:1
27, 7, 50000, 32768, 29:15
28, 6, 50000, 32768, 30:3
29, 15, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 12, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
