# Random Mapping Ensemble sample 2792 seed=2792
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:4, 2:8, 3:15, 4:7
1, 4, 20000, 8192, 5:4, 6:5
2, 8, 20000, 8192, 7:7, 8:10
3, 15, 20000, 8192, 9:15, 10:10
4, 7, 20000, 8192, 11:3, 12:14
5, 4, 30000, 16384, 13:2, 14:8
6, 5, 30000, 16384, 15:4, 16:1
7, 7, 30000, 16384, 17:6, 18:2
8, 10, 30000, 16384, 19:13, 20:4
9, 15, 30000, 16384, 21:1, 22:8
10, 10, 30000, 16384, 23:13, 24:7
11, 3, 30000, 16384, 25:11, 26:11
12, 14, 30000, 16384, 27:4, 28:7
13, 2, 50000, 32768, 29:3
14, 8, 50000, 32768, 29:3
15, 4, 50000, 32768, 30:4
16, 1, 50000, 32768, 30:4
17, 6, 50000, 32768, 31:12
18, 2, 50000, 32768, 31:12
19, 13, 50000, 32768, 32:15
20, 4, 50000, 32768, 32:15
21, 1, 50000, 32768, 29:3
22, 8, 50000, 32768, 30:4
23, 13, 50000, 32768, 31:12
24, 7, 50000, 32768, 32:15
25, 11, 50000, 32768, 31:12
26, 11, 50000, 32768, 32:15
27, 4, 50000, 32768, 29:3
28, 7, 50000, 32768, 30:4
29, 3, 30000, 8192, -1:-1
30, 4, 30000, 8192, -1:-1
31, 12, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
