# Random Mapping Ensemble sample 1560 seed=1560
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:14, 2:4, 3:6, 4:0
1, 14, 20000, 8192, 5:13, 6:6
2, 4, 20000, 8192, 7:10, 8:11
3, 6, 20000, 8192, 9:7, 10:9
4, 0, 20000, 8192, 11:11, 12:5
5, 13, 30000, 16384, 13:15, 14:1
6, 6, 30000, 16384, 15:3, 16:0
7, 10, 30000, 16384, 17:7, 18:4
8, 11, 30000, 16384, 19:0, 20:7
9, 7, 30000, 16384, 21:5, 22:3
10, 9, 30000, 16384, 23:2, 24:13
11, 11, 30000, 16384, 25:12, 26:8
12, 5, 30000, 16384, 27:3, 28:8
13, 15, 50000, 32768, 29:3
14, 1, 50000, 32768, 29:3
15, 3, 50000, 32768, 30:8
16, 0, 50000, 32768, 30:8
17, 7, 50000, 32768, 31:11
18, 4, 50000, 32768, 31:11
19, 0, 50000, 32768, 32:5
20, 7, 50000, 32768, 32:5
21, 5, 50000, 32768, 29:3
22, 3, 50000, 32768, 30:8
23, 2, 50000, 32768, 31:11
24, 13, 50000, 32768, 32:5
25, 12, 50000, 32768, 31:11
26, 8, 50000, 32768, 32:5
27, 3, 50000, 32768, 29:3
28, 8, 50000, 32768, 30:8
29, 3, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 11, 30000, 8192, -1:-1
32, 5, 30000, 8192, -1:-1
