# Random Mapping Ensemble sample 224 seed=224
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:6, 3:14, 4:2
1, 2, 20000, 8192, 5:7, 6:3
2, 6, 20000, 8192, 7:13, 8:4
3, 14, 20000, 8192, 9:0, 10:10
4, 2, 20000, 8192, 11:8, 12:7
5, 7, 30000, 16384, 13:3, 14:4
6, 3, 30000, 16384, 15:13, 16:11
7, 13, 30000, 16384, 17:6, 18:13
8, 4, 30000, 16384, 19:8, 20:12
9, 0, 30000, 16384, 21:12, 22:9
10, 10, 30000, 16384, 23:3, 24:5
11, 8, 30000, 16384, 25:13, 26:12
12, 7, 30000, 16384, 27:9, 28:2
13, 3, 50000, 32768, 29:1
14, 4, 50000, 32768, 29:1
15, 13, 50000, 32768, 30:14
16, 11, 50000, 32768, 30:14
17, 6, 50000, 32768, 31:1
18, 13, 50000, 32768, 31:1
19, 8, 50000, 32768, 32:1
20, 12, 50000, 32768, 32:1
21, 12, 50000, 32768, 29:1
22, 9, 50000, 32768, 30:14
23, 3, 50000, 32768, 31:1
24, 5, 50000, 32768, 32:1
25, 13, 50000, 32768, 31:1
26, 12, 50000, 32768, 32:1
27, 9, 50000, 32768, 29:1
28, 2, 50000, 32768, 30:14
29, 1, 30000, 8192, -1:-1
30, 14, 30000, 8192, -1:-1
31, 1, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
