# Random Mapping Ensemble sample 859 seed=859
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:7, 2:3, 3:2, 4:1
1, 7, 20000, 8192, 5:15, 6:4
2, 3, 20000, 8192, 7:14, 8:3
3, 2, 20000, 8192, 9:8, 10:0
4, 1, 20000, 8192, 11:5, 12:13
5, 15, 30000, 16384, 13:10, 14:8
6, 4, 30000, 16384, 15:14, 16:15
7, 14, 30000, 16384, 17:8, 18:1
8, 3, 30000, 16384, 19:5, 20:12
9, 8, 30000, 16384, 21:10, 22:1
10, 0, 30000, 16384, 23:5, 24:8
11, 5, 30000, 16384, 25:2, 26:15
12, 13, 30000, 16384, 27:14, 28:5
13, 10, 50000, 32768, 29:2
14, 8, 50000, 32768, 29:2
15, 14, 50000, 32768, 30:12
16, 15, 50000, 32768, 30:12
17, 8, 50000, 32768, 31:14
18, 1, 50000, 32768, 31:14
19, 5, 50000, 32768, 32:9
20, 12, 50000, 32768, 32:9
21, 10, 50000, 32768, 29:2
22, 1, 50000, 32768, 30:12
23, 5, 50000, 32768, 31:14
24, 8, 50000, 32768, 32:9
25, 2, 50000, 32768, 31:14
26, 15, 50000, 32768, 32:9
27, 14, 50000, 32768, 29:2
28, 5, 50000, 32768, 30:12
29, 2, 30000, 8192, -1:-1
30, 12, 30000, 8192, -1:-1
31, 14, 30000, 8192, -1:-1
32, 9, 30000, 8192, -1:-1
