# Random Mapping Ensemble sample 1711 seed=1711
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:15, 2:9, 3:2, 4:7
1, 15, 20000, 8192, 5:9, 6:11
2, 9, 20000, 8192, 7:13, 8:12
3, 2, 20000, 8192, 9:12, 10:4
4, 7, 20000, 8192, 11:15, 12:10
5, 9, 30000, 16384, 13:10, 14:5
6, 11, 30000, 16384, 15:12, 16:5
7, 13, 30000, 16384, 17:13, 18:8
8, 12, 30000, 16384, 19:15, 20:11
9, 12, 30000, 16384, 21:12, 22:5
10, 4, 30000, 16384, 23:15, 24:6
11, 15, 30000, 16384, 25:12, 26:3
12, 10, 30000, 16384, 27:8, 28:2
13, 10, 50000, 32768, 29:7
14, 5, 50000, 32768, 29:7
15, 12, 50000, 32768, 30:0
16, 5, 50000, 32768, 30:0
17, 13, 50000, 32768, 31:1
18, 8, 50000, 32768, 31:1
19, 15, 50000, 32768, 32:12
20, 11, 50000, 32768, 32:12
21, 12, 50000, 32768, 29:7
22, 5, 50000, 32768, 30:0
23, 15, 50000, 32768, 31:1
24, 6, 50000, 32768, 32:12
25, 12, 50000, 32768, 31:1
26, 3, 50000, 32768, 32:12
27, 8, 50000, 32768, 29:7
28, 2, 50000, 32768, 30:0
29, 7, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 1, 30000, 8192, -1:-1
32, 12, 30000, 8192, -1:-1
