# Random Mapping Ensemble sample 187 seed=187
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:11, 2:15, 3:4, 4:0
1, 11, 20000, 8192, 5:7, 6:15
2, 15, 20000, 8192, 7:14, 8:5
3, 4, 20000, 8192, 9:14, 10:11
4, 0, 20000, 8192, 11:7, 12:10
5, 7, 30000, 16384, 13:7, 14:8
6, 15, 30000, 16384, 15:10, 16:14
7, 14, 30000, 16384, 17:2, 18:11
8, 5, 30000, 16384, 19:12, 20:13
9, 14, 30000, 16384, 21:5, 22:5
10, 11, 30000, 16384, 23:15, 24:5
11, 7, 30000, 16384, 25:11, 26:9
12, 10, 30000, 16384, 27:8, 28:2
13, 7, 50000, 32768, 29:3
14, 8, 50000, 32768, 29:3
15, 10, 50000, 32768, 30:11
16, 14, 50000, 32768, 30:11
17, 2, 50000, 32768, 31:4
18, 11, 50000, 32768, 31:4
19, 12, 50000, 32768, 32:15
20, 13, 50000, 32768, 32:15
21, 5, 50000, 32768, 29:3
22, 5, 50000, 32768, 30:11
23, 15, 50000, 32768, 31:4
24, 5, 50000, 32768, 32:15
25, 11, 50000, 32768, 31:4
26, 9, 50000, 32768, 32:15
27, 8, 50000, 32768, 29:3
28, 2, 50000, 32768, 30:11
29, 3, 30000, 8192, -1:-1
30, 11, 30000, 8192, -1:-1
31, 4, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
