# Random Mapping Ensemble sample 2334 seed=2334
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:12, 3:12, 4:11
1, 10, 20000, 8192, 5:3, 6:1
2, 12, 20000, 8192, 7:15, 8:0
3, 12, 20000, 8192, 9:5, 10:4
4, 11, 20000, 8192, 11:11, 12:14
5, 3, 30000, 16384, 13:1, 14:3
6, 1, 30000, 16384, 15:1, 16:3
7, 15, 30000, 16384, 17:7, 18:13
8, 0, 30000, 16384, 19:3, 20:0
9, 5, 30000, 16384, 21:4, 22:10
10, 4, 30000, 16384, 23:8, 24:13
11, 11, 30000, 16384, 25:10, 26:7
12, 14, 30000, 16384, 27:14, 28:6
13, 1, 50000, 32768, 29:3
14, 3, 50000, 32768, 29:3
15, 1, 50000, 32768, 30:2
16, 3, 50000, 32768, 30:2
17, 7, 50000, 32768, 31:1
18, 13, 50000, 32768, 31:1
19, 3, 50000, 32768, 32:12
20, 0, 50000, 32768, 32:12
21, 4, 50000, 32768, 29:3
22, 10, 50000, 32768, 30:2
23, 8, 50000, 32768, 31:1
24, 13, 50000, 32768, 32:12
25, 10, 50000, 32768, 31:1
26, 7, 50000, 32768, 32:12
27, 14, 50000, 32768, 29:3
28, 6, 50000, 32768, 30:2
29, 3, 30000, 8192, -1:-1
30, 2, 30000, 8192, -1:-1
31, 1, 30000, 8192, -1:-1
32, 12, 30000, 8192, -1:-1
