# Random Mapping Ensemble sample 1773 seed=1773
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:13, 2:6, 3:9, 4:14
1, 13, 20000, 8192, 5:1, 6:3
2, 6, 20000, 8192, 7:11, 8:8
3, 9, 20000, 8192, 9:13, 10:13
4, 14, 20000, 8192, 11:12, 12:13
5, 1, 30000, 16384, 13:9, 14:12
6, 3, 30000, 16384, 15:5, 16:15
7, 11, 30000, 16384, 17:5, 18:0
8, 8, 30000, 16384, 19:5, 20:3
9, 13, 30000, 16384, 21:15, 22:12
10, 13, 30000, 16384, 23:10, 24:6
11, 12, 30000, 16384, 25:12, 26:5
12, 13, 30000, 16384, 27:12, 28:12
13, 9, 50000, 32768, 29:4
14, 12, 50000, 32768, 29:4
15, 5, 50000, 32768, 30:1
16, 15, 50000, 32768, 30:1
17, 5, 50000, 32768, 31:5
18, 0, 50000, 32768, 31:5
19, 5, 50000, 32768, 32:4
20, 3, 50000, 32768, 32:4
21, 15, 50000, 32768, 29:4
22, 12, 50000, 32768, 30:1
23, 10, 50000, 32768, 31:5
24, 6, 50000, 32768, 32:4
25, 12, 50000, 32768, 31:5
26, 5, 50000, 32768, 32:4
27, 12, 50000, 32768, 29:4
28, 12, 50000, 32768, 30:1
29, 4, 30000, 8192, -1:-1
30, 1, 30000, 8192, -1:-1
31, 5, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
