# Random Mapping Ensemble sample 2355 seed=2355
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:0, 3:8, 4:1
1, 9, 20000, 8192, 5:2, 6:14
2, 0, 20000, 8192, 7:13, 8:6
3, 8, 20000, 8192, 9:7, 10:8
4, 1, 20000, 8192, 11:3, 12:3
5, 2, 30000, 16384, 13:13, 14:10
6, 14, 30000, 16384, 15:2, 16:7
7, 13, 30000, 16384, 17:13, 18:12
8, 6, 30000, 16384, 19:15, 20:8
9, 7, 30000, 16384, 21:8, 22:15
10, 8, 30000, 16384, 23:12, 24:13
11, 3, 30000, 16384, 25:4, 26:7
12, 3, 30000, 16384, 27:5, 28:12
13, 13, 50000, 32768, 29:7
14, 10, 50000, 32768, 29:7
15, 2, 50000, 32768, 30:7
16, 7, 50000, 32768, 30:7
17, 13, 50000, 32768, 31:14
18, 12, 50000, 32768, 31:14
19, 15, 50000, 32768, 32:1
20, 8, 50000, 32768, 32:1
21, 8, 50000, 32768, 29:7
22, 15, 50000, 32768, 30:7
23, 12, 50000, 32768, 31:14
24, 13, 50000, 32768, 32:1
25, 4, 50000, 32768, 31:14
26, 7, 50000, 32768, 32:1
27, 5, 50000, 32768, 29:7
28, 12, 50000, 32768, 30:7
29, 7, 30000, 8192, -1:-1
30, 7, 30000, 8192, -1:-1
31, 14, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
