# Random Mapping Ensemble sample 100 seed=100
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:4, 2:14, 3:14, 4:5
1, 4, 20000, 8192, 5:12, 6:11
2, 14, 20000, 8192, 7:13, 8:3
3, 14, 20000, 8192, 9:3, 10:2
4, 5, 20000, 8192, 11:14, 12:8
5, 12, 30000, 16384, 13:1, 14:6
6, 11, 30000, 16384, 15:10, 16:7
7, 13, 30000, 16384, 17:9, 18:6
8, 3, 30000, 16384, 19:5, 20:4
9, 3, 30000, 16384, 21:6, 22:11
10, 2, 30000, 16384, 23:11, 24:13
11, 14, 30000, 16384, 25:6, 26:12
12, 8, 30000, 16384, 27:14, 28:8
13, 1, 50000, 32768, 29:3
14, 6, 50000, 32768, 29:3
15, 10, 50000, 32768, 30:5
16, 7, 50000, 32768, 30:5
17, 9, 50000, 32768, 31:12
18, 6, 50000, 32768, 31:12
19, 5, 50000, 32768, 32:5
20, 4, 50000, 32768, 32:5
21, 6, 50000, 32768, 29:3
22, 11, 50000, 32768, 30:5
23, 11, 50000, 32768, 31:12
24, 13, 50000, 32768, 32:5
25, 6, 50000, 32768, 31:12
26, 12, 50000, 32768, 32:5
27, 14, 50000, 32768, 29:3
28, 8, 50000, 32768, 30:5
29, 3, 30000, 8192, -1:-1
30, 5, 30000, 8192, -1:-1
31, 12, 30000, 8192, -1:-1
32, 5, 30000, 8192, -1:-1
