# Random Mapping Ensemble sample 2492 seed=2492
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:14, 2:3, 3:1, 4:2
1, 14, 20000, 8192, 5:7, 6:11
2, 3, 20000, 8192, 7:12, 8:1
3, 1, 20000, 8192, 9:2, 10:14
4, 2, 20000, 8192, 11:2, 12:14
5, 7, 30000, 16384, 13:0, 14:6
6, 11, 30000, 16384, 15:9, 16:6
7, 12, 30000, 16384, 17:9, 18:9
8, 1, 30000, 16384, 19:8, 20:9
9, 2, 30000, 16384, 21:14, 22:13
10, 14, 30000, 16384, 23:11, 24:2
11, 2, 30000, 16384, 25:6, 26:14
12, 14, 30000, 16384, 27:2, 28:6
13, 0, 50000, 32768, 29:15
14, 6, 50000, 32768, 29:15
15, 9, 50000, 32768, 30:3
16, 6, 50000, 32768, 30:3
17, 9, 50000, 32768, 31:14
18, 9, 50000, 32768, 31:14
19, 8, 50000, 32768, 32:10
20, 9, 50000, 32768, 32:10
21, 14, 50000, 32768, 29:15
22, 13, 50000, 32768, 30:3
23, 11, 50000, 32768, 31:14
24, 2, 50000, 32768, 32:10
25, 6, 50000, 32768, 31:14
26, 14, 50000, 32768, 32:10
27, 2, 50000, 32768, 29:15
28, 6, 50000, 32768, 30:3
29, 15, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 14, 30000, 8192, -1:-1
32, 10, 30000, 8192, -1:-1
