# Random Mapping Ensemble sample 1082 seed=1082
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:6, 2:1, 3:14, 4:8
1, 6, 20000, 8192, 5:8, 6:1
2, 1, 20000, 8192, 7:2, 8:14
3, 14, 20000, 8192, 9:4, 10:0
4, 8, 20000, 8192, 11:5, 12:15
5, 8, 30000, 16384, 13:2, 14:14
6, 1, 30000, 16384, 15:8, 16:11
7, 2, 30000, 16384, 17:2, 18:3
8, 14, 30000, 16384, 19:5, 20:8
9, 4, 30000, 16384, 21:11, 22:8
10, 0, 30000, 16384, 23:10, 24:1
11, 5, 30000, 16384, 25:6, 26:9
12, 15, 30000, 16384, 27:1, 28:7
13, 2, 50000, 32768, 29:1
14, 14, 50000, 32768, 29:1
15, 8, 50000, 32768, 30:2
16, 11, 50000, 32768, 30:2
17, 2, 50000, 32768, 31:12
18, 3, 50000, 32768, 31:12
19, 5, 50000, 32768, 32:3
20, 8, 50000, 32768, 32:3
21, 11, 50000, 32768, 29:1
22, 8, 50000, 32768, 30:2
23, 10, 50000, 32768, 31:12
24, 1, 50000, 32768, 32:3
25, 6, 50000, 32768, 31:12
26, 9, 50000, 32768, 32:3
27, 1, 50000, 32768, 29:1
28, 7, 50000, 32768, 30:2
29, 1, 30000, 8192, -1:-1
30, 2, 30000, 8192, -1:-1
31, 12, 30000, 8192, -1:-1
32, 3, 30000, 8192, -1:-1
