# Random Mapping Ensemble sample 1781 seed=1781
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:14, 3:9, 4:7
1, 2, 20000, 8192, 5:6, 6:4
2, 14, 20000, 8192, 7:5, 8:0
3, 9, 20000, 8192, 9:5, 10:0
4, 7, 20000, 8192, 11:3, 12:13
5, 6, 30000, 16384, 13:15, 14:0
6, 4, 30000, 16384, 15:0, 16:5
7, 5, 30000, 16384, 17:1, 18:6
8, 0, 30000, 16384, 19:3, 20:6
9, 5, 30000, 16384, 21:1, 22:10
10, 0, 30000, 16384, 23:2, 24:4
11, 3, 30000, 16384, 25:7, 26:0
12, 13, 30000, 16384, 27:0, 28:12
13, 15, 50000, 32768, 29:7
14, 0, 50000, 32768, 29:7
15, 0, 50000, 32768, 30:6
16, 5, 50000, 32768, 30:6
17, 1, 50000, 32768, 31:9
18, 6, 50000, 32768, 31:9
19, 3, 50000, 32768, 32:2
20, 6, 50000, 32768, 32:2
21, 1, 50000, 32768, 29:7
22, 10, 50000, 32768, 30:6
23, 2, 50000, 32768, 31:9
24, 4, 50000, 32768, 32:2
25, 7, 50000, 32768, 31:9
26, 0, 50000, 32768, 32:2
27, 0, 50000, 32768, 29:7
28, 12, 50000, 32768, 30:6
29, 7, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 9, 30000, 8192, -1:-1
32, 2, 30000, 8192, -1:-1
