# Random Mapping Ensemble sample 2682 seed=2682
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:11, 3:15, 4:3
1, 1, 20000, 8192, 5:15, 6:9
2, 11, 20000, 8192, 7:14, 8:5
3, 15, 20000, 8192, 9:3, 10:4
4, 3, 20000, 8192, 11:15, 12:9
5, 15, 30000, 16384, 13:12, 14:15
6, 9, 30000, 16384, 15:7, 16:11
7, 14, 30000, 16384, 17:3, 18:8
8, 5, 30000, 16384, 19:2, 20:1
9, 3, 30000, 16384, 21:7, 22:13
10, 4, 30000, 16384, 23:7, 24:12
11, 15, 30000, 16384, 25:2, 26:2
12, 9, 30000, 16384, 27:11, 28:8
13, 12, 50000, 32768, 29:9
14, 15, 50000, 32768, 29:9
15, 7, 50000, 32768, 30:7
16, 11, 50000, 32768, 30:7
17, 3, 50000, 32768, 31:13
18, 8, 50000, 32768, 31:13
19, 2, 50000, 32768, 32:9
20, 1, 50000, 32768, 32:9
21, 7, 50000, 32768, 29:9
22, 13, 50000, 32768, 30:7
23, 7, 50000, 32768, 31:13
24, 12, 50000, 32768, 32:9
25, 2, 50000, 32768, 31:13
26, 2, 50000, 32768, 32:9
27, 11, 50000, 32768, 29:9
28, 8, 50000, 32768, 30:7
29, 9, 30000, 8192, -1:-1
30, 7, 30000, 8192, -1:-1
31, 13, 30000, 8192, -1:-1
32, 9, 30000, 8192, -1:-1
