# Random Mapping Ensemble sample 1268 seed=1268
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:2, 3:5, 4:5
1, 2, 20000, 8192, 5:6, 6:15
2, 2, 20000, 8192, 7:2, 8:9
3, 5, 20000, 8192, 9:6, 10:12
4, 5, 20000, 8192, 11:7, 12:9
5, 6, 30000, 16384, 13:11, 14:3
6, 15, 30000, 16384, 15:5, 16:10
7, 2, 30000, 16384, 17:3, 18:2
8, 9, 30000, 16384, 19:2, 20:2
9, 6, 30000, 16384, 21:0, 22:9
10, 12, 30000, 16384, 23:14, 24:2
11, 7, 30000, 16384, 25:12, 26:8
12, 9, 30000, 16384, 27:12, 28:9
13, 11, 50000, 32768, 29:11
14, 3, 50000, 32768, 29:11
15, 5, 50000, 32768, 30:8
16, 10, 50000, 32768, 30:8
17, 3, 50000, 32768, 31:9
18, 2, 50000, 32768, 31:9
19, 2, 50000, 32768, 32:2
20, 2, 50000, 32768, 32:2
21, 0, 50000, 32768, 29:11
22, 9, 50000, 32768, 30:8
23, 14, 50000, 32768, 31:9
24, 2, 50000, 32768, 32:2
25, 12, 50000, 32768, 31:9
26, 8, 50000, 32768, 32:2
27, 12, 50000, 32768, 29:11
28, 9, 50000, 32768, 30:8
29, 11, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 9, 30000, 8192, -1:-1
32, 2, 30000, 8192, -1:-1
