# Random Mapping Ensemble sample 2669 seed=2669
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:8, 2:11, 3:13, 4:2
1, 8, 20000, 8192, 5:10, 6:5
2, 11, 20000, 8192, 7:4, 8:1
3, 13, 20000, 8192, 9:2, 10:15
4, 2, 20000, 8192, 11:10, 12:14
5, 10, 30000, 16384, 13:7, 14:9
6, 5, 30000, 16384, 15:5, 16:0
7, 4, 30000, 16384, 17:12, 18:1
8, 1, 30000, 16384, 19:15, 20:11
9, 2, 30000, 16384, 21:15, 22:1
10, 15, 30000, 16384, 23:6, 24:4
11, 10, 30000, 16384, 25:14, 26:3
12, 14, 30000, 16384, 27:10, 28:9
13, 7, 50000, 32768, 29:8
14, 9, 50000, 32768, 29:8
15, 5, 50000, 32768, 30:12
16, 0, 50000, 32768, 30:12
17, 12, 50000, 32768, 31:12
18, 1, 50000, 32768, 31:12
19, 15, 50000, 32768, 32:11
20, 11, 50000, 32768, 32:11
21, 15, 50000, 32768, 29:8
22, 1, 50000, 32768, 30:12
23, 6, 50000, 32768, 31:12
24, 4, 50000, 32768, 32:11
25, 14, 50000, 32768, 31:12
26, 3, 50000, 32768, 32:11
27, 10, 50000, 32768, 29:8
28, 9, 50000, 32768, 30:12
29, 8, 30000, 8192, -1:-1
30, 12, 30000, 8192, -1:-1
31, 12, 30000, 8192, -1:-1
32, 11, 30000, 8192, -1:-1
