# Random Mapping Ensemble sample 766 seed=766
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:8, 2:7, 3:11, 4:8
1, 8, 20000, 8192, 5:10, 6:4
2, 7, 20000, 8192, 7:9, 8:3
3, 11, 20000, 8192, 9:10, 10:14
4, 8, 20000, 8192, 11:11, 12:9
5, 10, 30000, 16384, 13:14, 14:1
6, 4, 30000, 16384, 15:6, 16:13
7, 9, 30000, 16384, 17:2, 18:14
8, 3, 30000, 16384, 19:13, 20:1
9, 10, 30000, 16384, 21:8, 22:3
10, 14, 30000, 16384, 23:10, 24:9
11, 11, 30000, 16384, 25:8, 26:12
12, 9, 30000, 16384, 27:15, 28:1
13, 14, 50000, 32768, 29:12
14, 1, 50000, 32768, 29:12
15, 6, 50000, 32768, 30:4
16, 13, 50000, 32768, 30:4
17, 2, 50000, 32768, 31:10
18, 14, 50000, 32768, 31:10
19, 13, 50000, 32768, 32:15
20, 1, 50000, 32768, 32:15
21, 8, 50000, 32768, 29:12
22, 3, 50000, 32768, 30:4
23, 10, 50000, 32768, 31:10
24, 9, 50000, 32768, 32:15
25, 8, 50000, 32768, 31:10
26, 12, 50000, 32768, 32:15
27, 15, 50000, 32768, 29:12
28, 1, 50000, 32768, 30:4
29, 12, 30000, 8192, -1:-1
30, 4, 30000, 8192, -1:-1
31, 10, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
