# Random Mapping Ensemble sample 2932 seed=2932
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:11, 2:0, 3:10, 4:0
1, 11, 20000, 8192, 5:3, 6:1
2, 0, 20000, 8192, 7:13, 8:12
3, 10, 20000, 8192, 9:11, 10:1
4, 0, 20000, 8192, 11:1, 12:13
5, 3, 30000, 16384, 13:1, 14:7
6, 1, 30000, 16384, 15:11, 16:4
7, 13, 30000, 16384, 17:11, 18:10
8, 12, 30000, 16384, 19:7, 20:11
9, 11, 30000, 16384, 21:15, 22:1
10, 1, 30000, 16384, 23:12, 24:12
11, 1, 30000, 16384, 25:15, 26:11
12, 13, 30000, 16384, 27:13, 28:14
13, 1, 50000, 32768, 29:12
14, 7, 50000, 32768, 29:12
15, 11, 50000, 32768, 30:5
16, 4, 50000, 32768, 30:5
17, 11, 50000, 32768, 31:2
18, 10, 50000, 32768, 31:2
19, 7, 50000, 32768, 32:0
20, 11, 50000, 32768, 32:0
21, 15, 50000, 32768, 29:12
22, 1, 50000, 32768, 30:5
23, 12, 50000, 32768, 31:2
24, 12, 50000, 32768, 32:0
25, 15, 50000, 32768, 31:2
26, 11, 50000, 32768, 32:0
27, 13, 50000, 32768, 29:12
28, 14, 50000, 32768, 30:5
29, 12, 30000, 8192, -1:-1
30, 5, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 0, 30000, 8192, -1:-1
