# Random Mapping Ensemble sample 2356 seed=2356
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:12, 2:13, 3:6, 4:9
1, 12, 20000, 8192, 5:7, 6:4
2, 13, 20000, 8192, 7:3, 8:14
3, 6, 20000, 8192, 9:15, 10:12
4, 9, 20000, 8192, 11:6, 12:3
5, 7, 30000, 16384, 13:7, 14:11
6, 4, 30000, 16384, 15:15, 16:0
7, 3, 30000, 16384, 17:14, 18:6
8, 14, 30000, 16384, 19:9, 20:0
9, 15, 30000, 16384, 21:14, 22:15
10, 12, 30000, 16384, 23:4, 24:5
11, 6, 30000, 16384, 25:15, 26:7
12, 3, 30000, 16384, 27:4, 28:15
13, 7, 50000, 32768, 29:7
14, 11, 50000, 32768, 29:7
15, 15, 50000, 32768, 30:3
16, 0, 50000, 32768, 30:3
17, 14, 50000, 32768, 31:11
18, 6, 50000, 32768, 31:11
19, 9, 50000, 32768, 32:1
20, 0, 50000, 32768, 32:1
21, 14, 50000, 32768, 29:7
22, 15, 50000, 32768, 30:3
23, 4, 50000, 32768, 31:11
24, 5, 50000, 32768, 32:1
25, 15, 50000, 32768, 31:11
26, 7, 50000, 32768, 32:1
27, 4, 50000, 32768, 29:7
28, 15, 50000, 32768, 30:3
29, 7, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 11, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
