# Random Mapping Ensemble sample 1933 seed=1933
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:8, 3:11, 4:10
1, 10, 20000, 8192, 5:1, 6:11
2, 8, 20000, 8192, 7:3, 8:6
3, 11, 20000, 8192, 9:14, 10:13
4, 10, 20000, 8192, 11:14, 12:10
5, 1, 30000, 16384, 13:8, 14:15
6, 11, 30000, 16384, 15:9, 16:14
7, 3, 30000, 16384, 17:8, 18:6
8, 6, 30000, 16384, 19:6, 20:10
9, 14, 30000, 16384, 21:11, 22:14
10, 13, 30000, 16384, 23:9, 24:1
11, 14, 30000, 16384, 25:2, 26:5
12, 10, 30000, 16384, 27:12, 28:1
13, 8, 50000, 32768, 29:8
14, 15, 50000, 32768, 29:8
15, 9, 50000, 32768, 30:11
16, 14, 50000, 32768, 30:11
17, 8, 50000, 32768, 31:7
18, 6, 50000, 32768, 31:7
19, 6, 50000, 32768, 32:10
20, 10, 50000, 32768, 32:10
21, 11, 50000, 32768, 29:8
22, 14, 50000, 32768, 30:11
23, 9, 50000, 32768, 31:7
24, 1, 50000, 32768, 32:10
25, 2, 50000, 32768, 31:7
26, 5, 50000, 32768, 32:10
27, 12, 50000, 32768, 29:8
28, 1, 50000, 32768, 30:11
29, 8, 30000, 8192, -1:-1
30, 11, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 10, 30000, 8192, -1:-1
