# Random Mapping Ensemble sample 2330 seed=2330
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:8, 2:0, 3:5, 4:14
1, 8, 20000, 8192, 5:1, 6:3
2, 0, 20000, 8192, 7:14, 8:1
3, 5, 20000, 8192, 9:8, 10:4
4, 14, 20000, 8192, 11:9, 12:13
5, 1, 30000, 16384, 13:2, 14:14
6, 3, 30000, 16384, 15:7, 16:3
7, 14, 30000, 16384, 17:15, 18:13
8, 1, 30000, 16384, 19:14, 20:9
9, 8, 30000, 16384, 21:11, 22:10
10, 4, 30000, 16384, 23:4, 24:13
11, 9, 30000, 16384, 25:13, 26:3
12, 13, 30000, 16384, 27:0, 28:6
13, 2, 50000, 32768, 29:11
14, 14, 50000, 32768, 29:11
15, 7, 50000, 32768, 30:12
16, 3, 50000, 32768, 30:12
17, 15, 50000, 32768, 31:2
18, 13, 50000, 32768, 31:2
19, 14, 50000, 32768, 32:0
20, 9, 50000, 32768, 32:0
21, 11, 50000, 32768, 29:11
22, 10, 50000, 32768, 30:12
23, 4, 50000, 32768, 31:2
24, 13, 50000, 32768, 32:0
25, 13, 50000, 32768, 31:2
26, 3, 50000, 32768, 32:0
27, 0, 50000, 32768, 29:11
28, 6, 50000, 32768, 30:12
29, 11, 30000, 8192, -1:-1
30, 12, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 0, 30000, 8192, -1:-1
