# Random Mapping Ensemble sample 1625 seed=1625
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:8, 3:10, 4:9
1, 10, 20000, 8192, 5:14, 6:6
2, 8, 20000, 8192, 7:4, 8:11
3, 10, 20000, 8192, 9:12, 10:6
4, 9, 20000, 8192, 11:8, 12:9
5, 14, 30000, 16384, 13:0, 14:2
6, 6, 30000, 16384, 15:2, 16:4
7, 4, 30000, 16384, 17:15, 18:5
8, 11, 30000, 16384, 19:11, 20:14
9, 12, 30000, 16384, 21:13, 22:4
10, 6, 30000, 16384, 23:2, 24:4
11, 8, 30000, 16384, 25:12, 26:6
12, 9, 30000, 16384, 27:9, 28:10
13, 0, 50000, 32768, 29:10
14, 2, 50000, 32768, 29:10
15, 2, 50000, 32768, 30:11
16, 4, 50000, 32768, 30:11
17, 15, 50000, 32768, 31:5
18, 5, 50000, 32768, 31:5
19, 11, 50000, 32768, 32:14
20, 14, 50000, 32768, 32:14
21, 13, 50000, 32768, 29:10
22, 4, 50000, 32768, 30:11
23, 2, 50000, 32768, 31:5
24, 4, 50000, 32768, 32:14
25, 12, 50000, 32768, 31:5
26, 6, 50000, 32768, 32:14
27, 9, 50000, 32768, 29:10
28, 10, 50000, 32768, 30:11
29, 10, 30000, 8192, -1:-1
30, 11, 30000, 8192, -1:-1
31, 5, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
