# Random Mapping Ensemble sample 2132 seed=2132
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:14, 2:3, 3:4, 4:14
1, 14, 20000, 8192, 5:2, 6:8
2, 3, 20000, 8192, 7:4, 8:4
3, 4, 20000, 8192, 9:1, 10:10
4, 14, 20000, 8192, 11:11, 12:8
5, 2, 30000, 16384, 13:4, 14:1
6, 8, 30000, 16384, 15:10, 16:1
7, 4, 30000, 16384, 17:11, 18:15
8, 4, 30000, 16384, 19:5, 20:7
9, 1, 30000, 16384, 21:2, 22:7
10, 10, 30000, 16384, 23:10, 24:15
11, 11, 30000, 16384, 25:6, 26:12
12, 8, 30000, 16384, 27:6, 28:3
13, 4, 50000, 32768, 29:10
14, 1, 50000, 32768, 29:10
15, 10, 50000, 32768, 30:9
16, 1, 50000, 32768, 30:9
17, 11, 50000, 32768, 31:1
18, 15, 50000, 32768, 31:1
19, 5, 50000, 32768, 32:5
20, 7, 50000, 32768, 32:5
21, 2, 50000, 32768, 29:10
22, 7, 50000, 32768, 30:9
23, 10, 50000, 32768, 31:1
24, 15, 50000, 32768, 32:5
25, 6, 50000, 32768, 31:1
26, 12, 50000, 32768, 32:5
27, 6, 50000, 32768, 29:10
28, 3, 50000, 32768, 30:9
29, 10, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 1, 30000, 8192, -1:-1
32, 5, 30000, 8192, -1:-1
