# Random Mapping Ensemble sample 422 seed=422
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:12, 2:9, 3:0, 4:10
1, 12, 20000, 8192, 5:2, 6:6
2, 9, 20000, 8192, 7:9, 8:1
3, 0, 20000, 8192, 9:14, 10:8
4, 10, 20000, 8192, 11:4, 12:1
5, 2, 30000, 16384, 13:15, 14:11
6, 6, 30000, 16384, 15:12, 16:7
7, 9, 30000, 16384, 17:4, 18:6
8, 1, 30000, 16384, 19:13, 20:9
9, 14, 30000, 16384, 21:12, 22:8
10, 8, 30000, 16384, 23:8, 24:0
11, 4, 30000, 16384, 25:3, 26:0
12, 1, 30000, 16384, 27:13, 28:1
13, 15, 50000, 32768, 29:15
14, 11, 50000, 32768, 29:15
15, 12, 50000, 32768, 30:2
16, 7, 50000, 32768, 30:2
17, 4, 50000, 32768, 31:10
18, 6, 50000, 32768, 31:10
19, 13, 50000, 32768, 32:12
20, 9, 50000, 32768, 32:12
21, 12, 50000, 32768, 29:15
22, 8, 50000, 32768, 30:2
23, 8, 50000, 32768, 31:10
24, 0, 50000, 32768, 32:12
25, 3, 50000, 32768, 31:10
26, 0, 50000, 32768, 32:12
27, 13, 50000, 32768, 29:15
28, 1, 50000, 32768, 30:2
29, 15, 30000, 8192, -1:-1
30, 2, 30000, 8192, -1:-1
31, 10, 30000, 8192, -1:-1
32, 12, 30000, 8192, -1:-1
