# Random Mapping Ensemble sample 1289 seed=1289
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:15, 2:6, 3:12, 4:11
1, 15, 20000, 8192, 5:0, 6:5
2, 6, 20000, 8192, 7:12, 8:4
3, 12, 20000, 8192, 9:4, 10:15
4, 11, 20000, 8192, 11:11, 12:15
5, 0, 30000, 16384, 13:0, 14:12
6, 5, 30000, 16384, 15:4, 16:11
7, 12, 30000, 16384, 17:8, 18:4
8, 4, 30000, 16384, 19:12, 20:9
9, 4, 30000, 16384, 21:5, 22:3
10, 15, 30000, 16384, 23:4, 24:14
11, 11, 30000, 16384, 25:8, 26:13
12, 15, 30000, 16384, 27:5, 28:11
13, 0, 50000, 32768, 29:12
14, 12, 50000, 32768, 29:12
15, 4, 50000, 32768, 30:2
16, 11, 50000, 32768, 30:2
17, 8, 50000, 32768, 31:9
18, 4, 50000, 32768, 31:9
19, 12, 50000, 32768, 32:9
20, 9, 50000, 32768, 32:9
21, 5, 50000, 32768, 29:12
22, 3, 50000, 32768, 30:2
23, 4, 50000, 32768, 31:9
24, 14, 50000, 32768, 32:9
25, 8, 50000, 32768, 31:9
26, 13, 50000, 32768, 32:9
27, 5, 50000, 32768, 29:12
28, 11, 50000, 32768, 30:2
29, 12, 30000, 8192, -1:-1
30, 2, 30000, 8192, -1:-1
31, 9, 30000, 8192, -1:-1
32, 9, 30000, 8192, -1:-1
